frame_idx,marker_id,x,y
30,11,443.5956697546168,157.72396924400638
30,12,506.3049488878986,156.09190350335908
30,13,422.0391042873988,225.9913443187901
30,14,522.5079215219833,225.72819180848964
30,15,418.1018690647853,273.61656426031476
30,16,508.8677708346013,275.71488368629446
30,17,410.9951809339335,295.0342456303137
30,18,513.290111207674,293.75860663475027
30,19,416.6933781155341,294.227697318256
30,20,509.30405016962635,295.04249560439575
30,21,417.76465310308464,286.7017808091912
30,22,514.4596890048217,293.34968119414
30,23,463.3287591216668,278.65431182575406
30,24,492.5087938707967,274.13347672649263
30,25,459.53472204772595,364.75168291544935
30,26,492.28688351950626,359.48312997918106
30,27,465.54272204872365,447.5910116198053
30,28,488.3474863212687,443.5775082229918
30,29,468.4923389849959,464.0441319684559
30,30,488.5882027528965,457.39418286305556
30,31,456.4311559770649,466.9743614830194
30,32,494.637145041735,463.40105464801974
31,0,461.4661897980729,118.71069568632485
31,1,464.85710877262073,111.66961400726734
31,2,466.28139368946387,111.44940980032146
31,3,467.5335772592881,111.23148437404109
31,4,462.950745508364,112.11275479691652
31,5,462.966594427569,111.88788445310148
31,6,462.9814192786963,111.60318086791051
31,7,468.98947294983,113.5386308672882
31,8,468.4012720538033,112.70310616840305
31,9,463.8748055255344,125.30616398163596
31,10,462.2143597352757,125.37931881543582
31,11,485.79497491455817,155.96485909333177
31,12,460.2287250194372,156.28797096551583
31,13,474.2612094739991,216.43807047950224
31,14,467.9032306459777,219.97656852382462
31,15,486.22395685494297,249.61229830426646
31,16,441.1025002933769,272.01605415896165
31,17,467.913643669493,270.9810547075182
31,18,455.4886757514156,292.12881769518964
31,19,468.65213994046456,270.4835601518462
31,20,457.22851425689436,293.59123969843415
31,21,455.21182656466846,270.32450071716346
31,22,474.8998538089561,288.96730648102994
31,23,488.23176611552253,275.44597393958696
31,24,470.72817379381894,274.74445214066156
31,25,482.24023787766305,360.4599186472335
31,26,470.8862576139039,360.08923094761883
31,27,484.9490652010439,440.6129986078549
31,28,475.8666839160605,439.6476076556096
31,29,485.10157729350533,451.47983092844186
31,30,479.0307478431638,449.5039453003542
31,31,477.1309472494281,466.39060810791057
31,32,476.06409019193296,466.65182820006714
32,0,459.424935411066,119.77877577959838
32,1,462.66066443302793,112.34717195908244
32,2,463.6598468433578,112.09485800461636
32,3,464.51316154483493,111.83032280047016
32,4,461.59071422962563,112.5369503691219
32,5,461.817187851653,112.26920409297904
32,6,462.2991628489288,111.92656172077736
32,7,468.1683653766255,114.02223948256244
32,8,468.0927318457246,113.12351913945405
32,9,462.2491891806534,126.12055127792783
32,10,460.88670732164314,126.23866775369227
32,11,462.2137549552941,153.87652034007237
32,12,482.3542290957439,155.7476969469118
32,13,458.0567975879612,217.36343558371203
32,14,481.3015771985371,220.26421057271608
32,15,451.1892034702937,262.70153224424155
32,17,459.5739325025428,277.08603652368106
32,19,450.1843194639048,280.23128745532216
32,21,454.49587382476716,273.9479632959368
32,23,477.99220719670643,278.27792817035237
32,24,482.3964294444256,274.70726065514816
32,25,480.6189479107533,361.8316821857828
32,26,478.27097369017355,357.71990323980924
32,27,486.59646089063204,438.4529605800243
32,28,479.66231415803895,437.5829220684974
32,29,489.4482596341833,448.3546286863355
32,30,484.21721707523795,447.8688942130824
32,31,476.5284384064166,465.45494822181723
32,32,470.4542407354037,465.6864241755261
33,0,453.8429181126809,122.57579399616182
33,1,457.58796244040457,115.07549637515105
33,2,458.8984117540383,114.91403842464554
33,3,460.1198221409469,114.73480439398134
33,4,455.84059042676074,115.14543648506424
33,5,455.85003626876835,114.95407178516669
33,6,455.97146195998664,114.68603800742324
33,7,467.37944883337286,116.52372414404192
33,8,464.9490666085936,115.38214384594855
33,9,458.5520227044007,128.64788166232347
33,10,456.741577395707,128.61424270310764
33,11,462.54469184427035,162.98862992436085
33,12,487.2507733046718,157.2952240257643
33,13,452.0270217040932,224.2021217856841
33,14,488.13761100975273,224.32270685387255
33,15,442.45670944730773,270.7651345203749
33,16,464.02361531692895,274.06507480834273
33,17,445.6162024720047,284.57797812691473
33,18,461.1900396488211,288.8552755545956
33,19,443.2440401626669,285.99446306851956
33,20,455.12030746440297,292.5061704138917
33,21,448.068463118381,277.2654334335924
33,22,471.2206853609216,286.8685299900694
33,23,476.0355975066609,279.90880087592296
33,24,484.93427332673434,273.7394699247455
33,25,479.7116281980363,361.75047048107183
33,26,477.54651757657496,356.5199244321708
33,27,490.04084893347465,437.4915609213011
33,28,479.24155637213073,433.9634822674724
33,29,493.43494436059416,449.13116044542016
33,30,484.8191553431882,444.2475558474091
33,31,474.2967268511069,462.52991140364185
33,32,462.1770377993762,457.901462986856
34,0,449.6332427260117,123.91482093429005
34,1,453.6327408731812,116.49900122807772
34,2,455.19410322743454,116.42951331122742
34,3,456.7076693590607,116.37947851136374
34,4,451.6017207440427,116.41409803345194
34,5,451.6581053439546,116.2171787911278
34,6,451.7837851613191,115.96584176601677
34,7,464.5724449431375,118.1724682517389
34,8,462.5274355538818,116.87642376355433
34,9,455.1053626438145,130.17161848888233
34,10,453.213252206655,130.19740095197466
34,11,454.8670250416514,162.769220637295
34,12,492.89630285041886,159.12171357524107
34,13,449.5542229768718,229.18598151871157
34,14,498.54093249527193,226.06570780089748
34,15,439.8776502864408,273.9018350111743
34,16,481.30050229696474,272.8367189237686
34,17,438.57726467145517,290.1635465889425
34,18,473.42367454468695,286.0897947004179
34,19,439.3437834345614,290.73881332392205
34,20,469.4644917701845,288.4170856176877
34,21,444.15657586129754,281.22438622430343
34,22,475.76392128211995,284.57515903269075
34,23,473.7801019772243,281.9534352562167
34,24,487.720942823649,276.04314204931484
34,25,488.25805048247236,363.07332345916825
34,26,468.9722428439277,357.8302206039052
34,27,495.05694891071636,438.35031012571733
34,28,478.0242604582088,431.6233608769867
34,29,497.12117919150097,451.00944494859664
34,30,484.3598146303706,441.6758633888785
34,31,483.19100391218876,462.5650822770516
34,32,456.19578041360785,451.16770387149745
35,0,446.71300668069875,125.30051822143557
35,1,450.134467067325,118.06371713007667
35,2,451.40945797587756,118.09611373313527
35,3,452.6245661058702,118.1756860406303
35,4,448.64391684732504,117.8119485826369
35,5,448.7584992597528,117.59322636780607
35,6,448.94761392997975,117.34092778537207
35,7,462.11741711248504,119.91628149901737
35,8,460.4384657365158,118.51498850099055
35,9,452.0173410568478,131.7271301303735
35,10,450.4604275412923,131.7940851512885
35,11,451.4019574882688,164.20928672781866
35,12,496.1200307124463,160.96131627581335
35,13,449.0746820066765,227.96949853655758
35,15,441.7652829061276,275.1759562579249
35,17,437.56015054529405,291.50066297884683
35,19,438.8462145713616,292.2106167948025
35,21,442.1103150375499,283.3245753101001
35,23,469.9687323759514,281.4730993714371
35,24,493.057115013608,277.8677625995789
35,25,471.86773040373834,359.756045444713
35,26,485.0549399827791,358.8302512138923
35,27,480.8264147050245,435.575878014272
35,28,491.0302386764306,435.9504012150105
35,29,486.78507678183166,446.43354659010964
35,30,493.30895064202093,447.7098875266184
35,31,465.7833082118061,451.0722776307866
35,32,466.87002895991884,452.0558057005902
36,0,444.97639891083463,124.90283112605096
36,1,448.7496043945679,117.86266977848793
36,2,450.3207740601282,117.80176520278414
36,3,451.9176247683731,117.80478485636382
36,4,446.6646817521262,117.91778890071289
36,5,446.5952764039405,117.78644730388987
36,6,446.59692283056,117.6274768817992
36,7,461.4590105351966,120.18591809880868
36,8,457.94843684632747,119.11660958777261
36,9,450.2534591403143,132.0838150282072
36,10,448.3394872800018,132.1250007560478
36,11,451.37628531825817,165.27908586052303
36,12,495.4832090103182,162.14730010526085
36,13,451.14796655648183,230.4511704628419
36,15,443.510435120318,278.53007148272695
36,17,438.90920274393136,294.8830422455087
36,19,440.18537795305645,295.26507351306265
36,21,442.638420540531,287.04769128103686
36,23,470.1580949690472,283.2406745045142
36,24,492.920460000758,280.4027193407897
36,25,466.30683163475123,357.1125240314358
36,26,491.2756275561352,358.06052709244454
36,27,470.866338653786,429.49220434347865
36,28,495.97600364476705,435.17858286827254
36,29,480.3510870655301,442.8703479294526
36,30,504.4090909982772,448.5560925546886
36,31,453.4834613635257,440.93853660230735
36,32,473.69856163144607,448.85261634973995
37,0,442.9185375055199,126.43145372528448
37,1,446.1464357345735,119.12213182885183
37,2,447.44126635020325,119.12487873778363
37,3,449.0631814799649,119.15112849041458
37,4,444.6199352143522,118.9794943807655
37,5,444.6819131205161,118.7942847272655
37,6,444.81148963805117,118.59013316583417
37,7,459.6002716349714,121.22994889661001
37,8,456.3580382484896,120.16271872138825
37,9,447.9279005851524,133.5504672433827
37,10,446.4002129988096,133.52665174811852
37,11,450.67300096178093,165.34180259912455
37,12,494.5686625990643,162.25848538562204
37,13,451.6446327396944,231.4629363420548
37,15,445.3020478394475,281.450042157548
37,17,441.4925884718203,297.4472110636818
37,19,442.14119937356725,297.1565825126901
37,21,444.06452775659386,290.10235902037266
37,23,469.78737436909734,283.52316470536914
37,24,493.7154155430427,279.54899522913445
37,25,464.43793761406096,356.75164139221965
37,26,494.4586669786,358.2784204471879
37,27,466.11039805183225,426.68302501536937
37,28,498.67903199704006,435.07530656697463
37,29,477.26070969868135,441.7049919763623
37,30,509.7298885743388,448.77717374680753
37,31,444.2054310944368,434.1955305699533
37,32,478.54068557329754,447.5181561335268
38,0,441.8654126875323,128.1828784432856
38,1,445.27067981532275,120.99527350997022
38,2,446.7719507101123,120.96408782718264
38,3,448.46477886670027,120.97431838683863
38,4,443.32889223184833,120.97821059964225
38,5,443.282945555016,120.85199265716646
38,6,443.3134618265204,120.7017725976026
38,7,458.7712746780637,122.85158151673707
38,8,454.17365651309694,121.9457001396409
38,9,447.0702848765725,134.98221323858354
38,10,445.1436965292071,135.0610859066794
38,11,453.70223114332754,166.35833029142225
38,12,487.43417991316113,161.62265816981014
38,13,454.16702546672167,231.4406069862958
38,15,446.3328374065618,282.5458221188844
38,17,442.53283345899797,298.750345010823
38,19,443.71785815666783,298.78635746166583
38,21,444.46687080336113,292.1844906156848
38,23,474.7064636468235,283.10459186241724
38,24,487.59864636154987,279.57020418693196
38,25,480.5076471199578,358.67637464942305
38,26,477.73186358832294,355.063626184589
38,27,485.1067562726907,433.48216459512605
38,28,477.97236302038823,425.97407617847387
38,29,489.9612885742057,446.92109687623923
38,30,488.01411697755157,439.3180616340902
38,31,457.19740313515194,444.5483990887567
38,32,457.28966601141417,435.31534092264303
39,0,439.9218035981734,128.77486644024788
39,1,444.0658033738563,121.51192877786971
39,2,445.96192590401745,121.3931791134454
39,3,447.9854832150502,121.33129262437728
39,4,441.6878769624884,121.54722236482385
39,5,441.5735740034879,121.39864421512166
39,6,441.5283585608236,121.16700576825738
39,7,458.0704124600546,123.63852378514093
39,8,452.02254083555306,122.77549864212375
39,9,445.59406157211254,135.76627898572377
39,10,443.15528455890944,135.81831776744963
39,11,462.36565309983126,164.98840434862797
39,12,476.65296452028775,162.41075584520107
39,13,455.93643781820555,232.29680626994485
39,15,447.27272028093296,284.2225551677066
39,17,444.9539191451931,300.2307109205702
39,19,444.6367391129006,299.8210994328043
39,21,444.8716808364121,294.3233644894654
39,23,480.40757771886683,283.5166803443983
39,24,479.3195549204345,281.25776861036877
39,25,490.98548647514485,360.98659086314774
39,26,466.37315836605,354.4370266204112
39,27,496.4483981693627,437.15113466989203
39,28,468.2275368305236,421.9783873614494
39,29,498.6405470886175,449.1354522721273
39,30,477.76230766689827,433.4481414629929
39,31,473.4046898906592,453.8679789963978
39,32,445.7268809943355,429.9699670260973
40,0,434.49537304794006,130.19260387891728
40,1,438.751086646925,123.02893393061989
40,2,440.68172954398005,122.90397506826555
40,3,442.7472034586671,122.80673519316724
40,4,436.3415112553998,123.00394477601758
40,5,436.28790858724113,122.81788935401912
40,6,436.3240117262215,122.57374397653817
40,7,453.9530281628029,124.91093536905953
40,8,447.2859054811375,123.98827829226684
40,9,441.31419112463925,137.02972506187012
40,10,438.4257054898016,136.98395135056325
40,11,459.33956538233724,167.16695061825075
40,12,467.7340333308322,163.4758370290803
40,13,454.3447734115257,233.4931758812885
40,15,445.65311583293214,283.1628164666058
40,17,445.5995634121139,300.96683761812284
40,19,446.29989088334617,300.21636318101
40,21,446.0081856514511,295.3956911674828
40,23,476.74332690740084,282.8003334451967
40,24,470.8066415460416,280.49729326460243
40,25,489.1254993019456,361.0344940204133
40,26,459.9190158320167,353.39083701206977
40,27,501.4704954637381,437.82409937777595
40,28,462.9301025988055,421.37786487728084
40,29,503.2548078627563,448.9910577542462
40,30,473.4489920310883,431.9953315903675
40,31,480.4655173397714,456.34394106251847
40,32,438.3291357570676,430.51582475299915
41,0,430.93717080065835,130.9299728234614
41,1,435.06345159800236,123.67948972405955
41,2,436.9011458968271,123.55251507687426
41,3,438.888259434322,123.39973754244423
41,4,432.796708727864,123.61809430616125
41,5,432.7653618296821,123.4173115488374
41,6,432.81737844400897,123.1554349724419
41,7,450.45371139821725,125.64043555795686
41,8,443.76588765574115,124.57334137483406
41,9,437.6929678591721,137.98580878247498
41,10,434.8044975422065,137.7870389188715
41,11,454.9403673892406,167.51775032032324
41,12,463.780440193647,164.0662485479166
41,13,451.3457625861261,233.12974416625866
41,15,442.87572296875965,282.72688353969426
41,17,442.8793652462864,299.79404141755464
41,19,444.5357949784127,299.6568640686579
41,21,444.560722917253,294.8403912994093
41,23,469.8818269043253,280.56877027397263
41,24,469.43020128543805,277.4517763866489
41,25,485.0386698247938,356.68146731335844
41,26,460.50440866525423,351.09868360147976
41,27,502.29686690550125,434.0695955811005
41,28,462.68597054617726,420.00085492614073
41,29,504.82113275016,445.393281715279
41,30,473.73645659142346,431.4301957797696
41,31,482.3545415872701,454.12802571607483
41,32,433.97484223249114,430.3531451884393
42,0,428.06166648649753,132.4362102739515
42,1,432.1482952418376,124.90618392312791
42,2,433.82199691113243,124.802797143604
42,3,435.7847413296148,124.6732580843458
42,4,430.0823581900861,124.79087419941706
42,5,430.100075084565,124.55576812647448
42,6,430.1847844767755,124.21367527998846
42,7,447.4430321423932,127.14351762536654
42,8,441.07513038698187,125.60135597283374
42,9,434.35079295594056,139.46975152903985
42,10,431.676638563475,138.98448700264402
42,11,448.7757370051695,169.4028116663938
42,12,463.94324137457204,164.85442604436375
42,13,447.5529120480532,234.3955120401044
42,15,440.2375673719763,283.1560170242451
42,17,440.3262099459355,298.9537910056599
42,19,441.5143220930199,299.1445860152951
42,21,442.0810163821658,294.3023290231541
42,23,465.6987798540682,280.8215487285066
42,24,467.5960192910934,276.31528464700637
42,25,481.2915730886978,354.73727418897226
42,26,459.87328040831676,349.28518247477473
42,27,501.33547942090297,430.6858989136412
42,28,465.08536867482314,421.0395208639784
42,29,509.59232018224986,443.933972950768
42,30,474.9943793577526,432.3256820766498
42,31,480.3368903514576,452.2928499126035
42,32,432.2399543237084,429.94477070105177
43,0,426.4625568678846,133.2929219134735
43,1,430.3356941409504,125.66921131702065
43,2,431.8828055902327,125.56264267975979
43,3,433.76449890375045,125.38785300052727
43,4,428.46019757064056,125.55022744867584
43,5,428.53718520642167,125.29935108442044
43,6,428.6952319044325,124.90977126062674
43,7,445.1431693938779,127.7535256885187
43,8,439.3250753453933,126.18497144968099
43,9,432.1297904056975,140.44812039219323
43,10,429.6832338944083,139.8588989370799
43,11,445.38314954817497,169.8217896160407
43,12,463.99635319746653,165.26888728715716
43,13,444.25195429026905,233.8732532812661
43,15,436.0422344031249,280.9789443396527
43,17,435.995203701366,296.9556522317808
43,19,436.58271266045097,297.42280621067437
43,21,439.4375881257959,293.6229330670861
43,23,461.58285687314356,281.98432601482773
43,24,466.28945337779214,277.8264904358818
43,25,474.8076516190539,353.39399761765225
43,26,462.1637328220999,349.2013069460403
43,27,493.5573800663624,426.9154203349396
43,28,466.43863141054544,420.756154492432
43,29,506.7578457540336,441.65837674978764
43,30,480.01875327370675,432.88152156842557
43,31,475.38229800668535,450.9817604130282
43,32,435.25440818693824,429.2932254638454
44,0,425.3736975016903,134.76112402953572
44,1,429.3742177207412,127.34197543562678
44,2,431.2142775710488,127.22086530157088
44,3,433.31929872136527,127.04811573613858
44,4,426.82775919812116,127.34435242451747
44,5,426.6485226587241,127.165066805375
44,6,426.47430584154125,126.89450762202353
44,7,443.79458879907094,128.918263230996
44,8,436.4620883374417,127.67855427297272
44,9,431.0156097376348,141.51173648806093
44,10,428.12922358373214,141.23835315147804
44,11,447.07145391058475,170.31041591369654
44,12,457.8479528629845,166.22887255866064
44,13,443.5523126272943,232.9509224248191
44,15,434.2718170410975,282.07031783852227
44,17,434.1241955957087,298.12403619071813
44,19,434.02377861421434,298.6183292272602
44,21,437.4454078471274,293.88845121704196
44,23,461.13058613247307,279.6001638377504
44,24,460.53429811846775,276.80333198181876
44,25,474.11144433633575,350.14036595881043
44,26,455.47133437256497,347.33416766033736
44,27,498.92083154220256,420.93591634056713
44,28,461.88462984544765,419.7268272523958
44,29,507.25606413890876,432.73189484457976
44,30,471.11238977735815,430.7655585963071
44,31,481.81262353848956,446.58065400491137
44,32,432.00571637578264,429.54088918303216
45,0,423.93750960009356,135.20426020831837
45,1,427.7809800574197,128.0444805224012
45,2,429.5434976010797,127.95240861878425
45,3,431.62717369725505,127.81399727114598
45,4,425.30277519793935,127.9828287001409
45,5,425.0804363932557,127.80546153253091
45,6,424.8945088162526,127.54377172969751
45,7,442.12996677763294,129.78475845285317
45,8,434.2655966678078,128.5606577711123
45,9,429.3045291880519,142.03243406995205
45,10,426.4188920698654,141.83378258630503
45,11,446.62491286290947,170.13591188507806
45,12,453.72511216363216,166.7633685372158
45,13,441.66368191939443,233.53230727729547
45,15,430.2639855934695,281.1248801558062
45,17,429.02464118698356,297.83105288540423
45,19,429.256207011235,297.14928516850915
45,21,432.61317275812536,293.57868251861623
45,23,457.19836169570675,279.26390611791226
45,24,456.34611020570065,276.87290508869876
45,25,469.64144125764483,348.26971200319963
45,26,454.24779962894706,346.2967595322782
45,27,498.01838794485195,414.36319178556823
45,28,459.4785373787603,419.10028242396146
45,29,509.4124024686821,429.4511454247065
45,30,467.35285641291654,429.18646472705
45,31,483.48662983509644,441.5257211139611
45,32,431.3683077389046,428.75062684678346
46,0,421.92423772504253,135.02178093059862
46,1,425.6348064766318,128.2184020969711
46,2,427.3017798154778,128.14524643325743
46,3,429.29644007597665,128.04136008128387
46,4,423.4737926089878,128.06383333878415
46,5,423.36645244256187,127.86196887585892
46,6,423.3155593405037,127.6016307711819
46,7,440.2931957479959,130.18024986476485
46,8,432.5535405054026,129.00129691046573
46,9,427.1756144750724,142.01799090421238
46,10,424.40572175618775,141.69470630186538
46,11,446.39869159102886,169.0613660931789
46,12,448.9206306148544,166.47741675431354
46,13,442.37616206962457,233.1063327366282
46,15,426.78092894769355,281.5751815747692
46,17,424.434081289867,296.85493098169377
46,19,423.4949837047062,296.4486501933795
46,21,427.76682091606955,292.75694700513867
46,23,454.7843656479881,278.3850973447456
46,24,452.5978896292272,275.8369211086232
46,25,465.36503561617076,346.89354809229985
46,26,453.26756656289865,344.78940941288454
46,27,494.746824015034,409.4313693213923
46,28,459.2854312640833,415.6448408821325
46,29,509.4162291577015,425.7211535446516
46,30,470.8290579420749,426.67076593363345
46,31,482.10529132447806,436.7091328433237
46,32,432.2016484678189,427.52215359618873
47,0,418.79402691741143,135.75951422675328
47,1,422.77732665200676,128.90134279914656
47,2,424.59658740369156,128.87125764709685
47,3,426.6215975079819,128.8418454541563
47,4,420.27758270631097,128.70976629689812
47,5,420.05619963084337,128.51421483831496
47,6,419.87832413133617,128.25735807214852
47,7,437.17166317831607,131.46281398175722
47,8,429.2242998838983,129.86141801969387
47,9,424.04355967726235,142.84610071619622
47,10,421.1898545542924,142.26187617758887
47,11,440.65687175517576,170.0319786444836
47,12,444.6213468540496,167.88555013038842
47,13,436.9249534010083,231.07399658564253
47,15,409.630613441205,272.62218211365087
47,17,408.97599522784793,287.17778898693075
47,19,407.30843861244534,286.44049637436376
47,21,414.9127458381651,285.45320488010304
47,23,445.70496175620735,278.4351966474298
47,24,448.17834388208576,276.6714914960665
47,25,452.8123856310408,349.1915350449033
47,27,473.9791207751108,414.55621932407917
47,29,485.9526649332372,428.8234201979546
47,30,469.72093417322765,423.88691339115087
47,31,459.08006558434386,431.8802399112516
47,32,431.4843941744641,422.8621797301468
48,0,416.79026708545825,135.6793608743767
48,1,421.18520361079686,128.77317241620815
48,2,423.1918144718134,128.84574543209644
48,3,425.3410658563718,128.97654298471377
48,4,418.0917137447599,128.50395718846437
48,5,417.6962479765863,128.31346737048216
48,6,417.3439694541272,128.0946085220911
48,7,435.0729027390357,132.3056709589729
48,8,426.4053186938481,130.29630102829734
48,9,421.8980751448456,143.1995163048074
48,10,418.65262486708735,142.41608570057886
48,11,438.4478994330837,170.57921687203856
48,12,440.60980113995765,167.96468239374605
48,13,433.82846799955104,229.61546451124906
48,15,404.28086627190294,269.30248516367453
48,17,401.25970059104213,282.01872000319537
48,19,398.6715555163481,281.0937322379442
48,21,406.4348033916949,280.2436439897556
48,23,442.9058753112578,277.7498239485242
48,24,444.46658444541026,275.83970469845
48,25,445.518184334595,347.50570300793055
48,27,463.3263529053156,413.2775710570376
48,29,473.3984414159644,427.1310362182892
48,30,465.65399434832557,421.89018707658977
48,31,443.4585553199959,427.4555581812039
48,32,427.81636124568854,417.92705635753066
49,0,415.06260573392865,136.251813929106
49,1,419.8650150546083,129.45131431618995
49,2,422.0546475260421,129.6561333802277
49,3,424.47367465090895,129.93928839999376
49,4,416.0275646217746,128.98524904470122
49,5,415.43484814158114,128.75169826685948
49,6,414.88648493717517,128.507626579595
49,7,433.61448982729814,133.39645183582806
49,8,423.5330969746401,130.90947254439777
49,9,420.3633787863096,143.72712725874587
49,10,416.54564457855696,142.8341967055876
49,11,437.1986370990856,171.86617192170021
49,12,436.8451746804054,168.209939148337
49,13,433.3011858291868,229.59929344824528
49,15,402.10126969270243,269.136338971523
49,17,397.6127809105474,280.185068344234
49,19,394.6756946283873,278.476032273898
49,21,401.21363065309816,277.3138417698036
49,23,441.1820849774054,277.1006235894876
49,24,442.0654454497788,275.028709966463
49,25,440.4277915169965,345.5246946365473
49,27,458.38137229158275,412.032019844875
49,29,467.77692423562746,425.5844235823747
49,30,462.0676794648235,418.32360227323767
49,31,434.04814379984026,424.7939154135422
49,32,422.63651605165194,414.3606274976961
50,0,413.2381198628488,136.26875832897736
50,1,418.14349184482285,129.57478957967692
50,2,420.3471967618944,129.6409357683845
50,3,422.75732863709766,129.8061091509375
50,4,414.15586574707527,129.44685184302938
50,5,413.48436692018026,129.32944186881934
50,6,412.8545154988177,129.19097866572122
50,7,431.59378800191524,133.37608134280725
50,8,420.36593474385273,131.55429451134384
50,9,418.39664891172055,143.63899265123607
50,10,414.2779667548206,142.8558820964589
50,11,436.6452054890978,171.83099525126244
50,12,431.2286186056343,169.02079364828734
50,13,431.99687144554684,228.632944310058
50,15,401.51642554955436,269.0135122676726
50,17,396.9173282774325,279.3573436446687
50,19,393.9200343431191,277.2958694171331
50,21,398.1574425566988,275.6020289974524
50,23,440.8054374937665,275.95990110918365
50,24,435.6541115977552,272.9344752983516
50,25,438.99923327235285,344.8296649677564
50,27,456.2719860295133,412.59083502744454
50,28,450.0724365328852,407.26285887094775
50,29,464.71819691206554,425.6489017403488
50,30,453.5109033389044,412.86319551745186
50,31,428.8962958990068,424.2737789057513
50,32,416.0276584087844,412.2186144620906
51,0,411.78909419297094,136.39858607063107
51,1,416.6156377319437,129.8210885088754
51,2,418.95338951317376,129.7606439789426
51,3,421.49306137994347,129.77076491928761
51,4,412.21225990658013,129.9438560335371
51,5,411.3879274613822,129.8997075647124
51,6,410.59768325059986,129.83189024665143
51,7,429.8058432716767,133.01206981128686
51,8,417.4935098594267,131.99789156280409
51,9,417.03730349322,143.4912775888659
51,10,412.4727797157243,142.90272711673907
51,11,435.25287256488883,171.48584768847974
51,12,427.53785162481046,168.7617326297575
51,13,430.5570329691159,228.0280393622415
51,15,400.98544520065474,264.29069192280963
51,17,395.2004328254998,276.81864308085903
51,19,392.0155998490304,274.21676034314
51,21,395.2593544946311,272.26714244021736
51,23,438.26991392844377,274.5258734393959
51,24,430.81519178321435,271.92774489524953
51,25,437.16538937017845,343.8296827804627
51,27,454.047662297157,412.0523838788706
51,28,441.1298106246686,403.0880138594607
51,29,463.5217010560957,424.9263321662661
51,30,444.543635881638,411.1111885127202
51,31,428.23362954362466,425.51096426897607
51,32,408.2924772198704,411.66227417610946
52,0,410.2112602185785,137.22757499315065
52,1,415.0295128175778,130.69709655665798
52,2,417.46443856922497,130.58213009779632
52,3,420.0493652358273,130.53609258073845
52,4,410.3533284572163,130.99108028671145
52,5,409.45940286658924,131.0213813260667
52,6,408.61029238147864,131.0262153592164
52,7,428.10788555323927,133.49580329835172
52,8,415.12837119991923,133.11929734291016
52,9,415.64208316381934,143.9756386876824
52,10,410.7575128775095,143.58569919481613
52,11,435.3184588414083,172.40385425198608
52,12,423.351983997883,171.12656249042567
52,13,429.9488733391589,228.1710856238327
52,15,398.290744337601,263.60180170964213
52,17,392.95902020278044,275.8029229663787
52,19,390.52267908956134,273.2005670625917
52,21,393.07866669220095,270.71122767701985
52,23,436.58064817883815,276.0808388653197
52,24,426.15961325794956,273.0963890237129
52,25,435.3365983628341,343.49724863741653
52,26,433.1664556363071,339.2326774245824
52,27,455.36757650381924,413.64920516178915
52,28,431.13741833344784,400.60661919353663
52,29,463.6737993743734,426.4296825124996
52,30,439.1598669220814,411.58851610660076
52,31,428.9753077620877,427.3670794858785
52,32,401.9338818394974,412.0193664585587
53,0,406.7907050946924,138.36454801637655
53,1,411.30797734364154,132.03743681926795
53,2,413.92347634886823,131.89402716658304
53,3,416.53695592941517,131.84390631282912
53,4,405.7991849927539,132.59344393124292
53,5,404.5382794163583,132.73462117500253
53,6,403.3503118230915,132.86042324462016
53,7,424.48114441733725,134.42757928099348
53,8,409.0541638513767,134.9676643595549
53,9,413.2578693008581,144.68241833526952
53,10,407.34639098688524,144.9255608362038
53,11,436.6497641509219,173.76882137345737
53,12,410.66037221639203,178.1383568425318
53,13,432.00196988706307,224.77939226531376
53,15,399.16608523101945,267.89491387788763
53,16,416.95681063540246,271.3861674664876
53,17,395.0566168776164,278.71644758156873
53,18,419.2330661401597,285.8394890923829
53,19,391.5488448176299,276.4580954733797
53,20,419.24100772895144,286.2340685301068
53,21,393.1580009489639,272.4247989925104
53,22,436.02401409750473,282.8220973980882
53,23,430.8127282907316,276.74283581680567
53,24,415.237181459207,276.3001941389264
53,25,424.3953576989843,343.50866089247387
53,26,420.1661913603991,341.26563663788573
53,27,454.14829703125145,409.8803740992645
53,28,425.0765329345042,402.7747167772354
53,29,463.7504703108242,421.76435024732535
53,30,436.90636468943336,415.5639525704811
53,31,429.96728127047123,427.9518964678562
53,32,396.5721511097905,414.5204629202394
54,0,404.7824877560891,139.20365379932733
54,1,409.31077403693394,133.08924352311226
54,2,412.029468188759,132.9360259863157
54,3,414.59284615095476,132.85344234792575
54,4,403.1580502909418,133.7361749666701
54,5,401.64802333245814,133.95950778717378
54,6,400.2103162913869,134.20056918907272
54,7,421.9043913124194,135.43870123322745
54,8,404.80072082469405,136.67337403365147
54,9,411.49354171992235,145.48817923038675
54,10,404.9106838392721,146.03262477603252
54,11,437.44329925864815,174.01291175514478
54,12,402.66995135461895,181.44565616461477
54,13,433.9923082971576,222.8752460725282
54,15,400.41521687795404,268.31108387848735
54,16,393.0254849723542,272.3185244088043
54,17,396.19912790767427,279.52080307842584
54,18,393.5958324692632,286.4445283873742
54,19,392.0325923054555,277.5419839593105
54,20,393.9823000259788,286.08143769743566
54,21,393.8261387364594,272.9401871118149
54,22,411.3902240667788,282.3031462676334
54,23,426.2576657451494,276.8969081735793
54,24,408.1625721068953,276.83547583193683
